Date,Ticker,Open,High,Low,Close,Volume,Daily_Percent_Return,MA_50,MA_200,Dividends,Stock Splits
2025-09-26 04:00:00,NVDA,178.16,179.76,174.92,178.18,148573700,0.2814,176.55,141.8,0.0,0.0
2025-09-29 04:00:00,NVDA,180.42,183.99,180.31,181.84,193063500,2.054,176.73,142.01,0.0,0.0
2025-09-30 04:00:00,NVDA,182.07,187.34,181.47,186.57,236981000,2.601,177.04,142.27,0.0,0.0
2025-10-01 04:00:00,NVDA,185.23,188.13,183.89,187.23,173844900,0.3537,177.44,142.51,0.0,0.0
2025-10-02 04:00:00,NVDA,189.59,191.04,188.05,188.88,136805800,0.8812,177.81,142.77,0.0,0.0
2025-10-03 04:00:00,NVDA,189.18,190.35,185.37,187.61,137596900,-0.6724,178.08,143.04,0.0,0.0
2025-10-06 04:00:00,NVDA,185.49,187.22,183.32,185.53,157678100,-1.1086,178.32,143.3,0.0,0.0
2025-10-07 04:00:00,NVDA,186.22,189.05,183.99,185.03,140088000,-0.2695,178.49,143.58,0.0,0.0
2025-10-08 04:00:00,NVDA,186.56,189.59,186.53,189.1,130168900,2.1995,178.76,143.88,0.0,0.0
2025-10-09 04:00:00,NVDA,192.22,195.29,191.05,192.56,182997200,1.8296,179.03,144.19,0.0,0.0
2025-10-10 04:00:00,NVDA,193.5,195.61,182.04,183.15,268774400,-4.8865,179.13,144.43,0.0,0.0
2025-10-13 04:00:00,NVDA,187.96,190.1,185.95,188.31,153482800,2.8172,179.43,144.67,0.0,0.0
2025-10-14 04:00:00,NVDA,184.76,184.79,179.69,180.02,205641400,-4.4021,179.43,144.87,0.0,0.0
2025-10-15 04:00:00,NVDA,184.79,184.86,177.28,179.82,214450500,-0.1111,179.46,145.07,0.0,0.0
2025-10-16 04:00:00,NVDA,182.22,183.27,179.76,181.8,179723300,1.101,179.51,145.3,0.0,0.0
2025-10-17 04:00:00,NVDA,180.17,184.09,179.74,183.21,173135200,0.7755,179.56,145.52,0.0,0.0
2025-10-20 04:00:00,NVDA,183.12,185.19,181.72,182.63,128544700,-0.3166,179.56,145.77,0.0,0.0
2025-10-21 04:00:00,NVDA,182.78,182.78,179.79,181.15,124240200,-0.8103,179.54,145.98,0.0,0.0
2025-10-22 04:00:00,NVDA,181.13,183.43,176.75,180.27,162249600,-0.4858,179.48,146.16,0.0,0.0
2025-10-23 04:00:00,NVDA,180.41,183.02,179.78,182.15,111363700,1.0428,179.49,146.32,0.0,0.0
2025-10-24 04:00:00,NVDA,183.83,187.46,183.49,186.25,131296700,2.2508,179.58,146.55,0.0,0.0
2025-10-27 04:00:00,NVDA,189.98,191.99,188.42,191.48,153452700,2.8079,179.8,146.81,0.0,0.0
2025-10-28 04:00:00,NVDA,193.04,203.14,191.9,201.02,297986200,4.982,180.18,147.14,0.0,0.0
2025-10-29 04:00:00,NVDA,207.97,212.18,204.77,207.03,308829600,2.9896,180.81,147.51,0.0,0.0
2025-10-30 04:00:00,NVDA,205.14,206.15,201.4,202.88,178864400,-2.0044,181.36,147.86,0.0,0.0
2025-10-31 04:00:00,NVDA,206.44,207.96,202.06,202.48,179802200,-0.1972,181.91,148.19,0.0,0.0
2025-11-03 05:00:00,NVDA,208.07,211.33,205.55,206.87,180267300,2.168,182.48,148.56,0.0,0.0
2025-11-04 05:00:00,NVDA,202.99,203.96,197.92,198.68,188919300,-3.9588,182.86,148.87,0.0,0.0
2025-11-05 05:00:00,NVDA,198.76,202.91,194.64,195.2,171350300,-1.7515,183.13,149.14,0.0,0.0
2025-11-06 05:00:00,NVDA,196.41,197.61,186.37,188.07,223029800,-3.6525,183.26,149.34,0.0,0.0
2025-11-07 05:00:00,NVDA,184.89,188.31,178.9,188.14,264942300,0.0372,183.42,149.55,0.0,0.0
2025-11-10 05:00:00,NVDA,195.1,199.93,193.78,199.04,198897100,5.7933,183.92,149.83,0.0,0.0
2025-11-11 05:00:00,NVDA,195.15,195.41,191.29,193.15,176483300,-2.9591,184.37,150.2,0.0,0.0
2025-11-12 05:00:00,NVDA,195.71,195.88,191.12,193.79,154935300,0.3313,184.83,150.53,0.0,0.0
2025-11-13 05:00:00,NVDA,191.04,191.43,183.84,186.85,207423100,-3.581,185.13,150.84,0.0,0.0
2025-11-14 05:00:00,NVDA,182.85,191.0,180.57,190.16,186591900,1.7714,185.6,151.17,0.0,0.0
2025-11-17 05:00:00,NVDA,185.96,188.99,184.31,186.59,173628900,-1.8773,185.96,151.5,0.0,0.0
2025-11-18 05:00:00,NVDA,183.37,184.79,179.64,181.35,213598900,-2.8081,186.18,151.83,0.0,0.0
2025-11-19 05:00:00,NVDA,184.78,187.85,182.82,186.51,247246400,2.8452,186.36,152.17,0.0,0.0
2025-11-20 05:00:00,NVDA,195.94,195.99,179.84,180.63,343504800,-3.1525,186.43,152.45,0.0,0.0
2025-11-21 05:00:00,NVDA,181.23,184.55,172.92,178.87,346926200,-0.9743,186.45,152.7,0.0,0.0
2025-11-24 05:00:00,NVDA,179.48,183.49,176.47,182.54,256618300,2.0517,186.55,152.96,0.0,0.0
2025-11-25 05:00:00,NVDA,174.9,178.15,169.54,177.81,320600300,-2.5911,186.6,153.18,0.0,0.0
2025-11-26 05:00:00,NVDA,181.62,182.9,178.23,180.25,183852000,1.3722,186.8,153.42,0.0,0.0
2025-11-28 05:00:00,NVDA,179.0,179.28,176.49,176.99,121332800,-1.8085,186.82,153.65,0.0,0.0
2025-12-01 05:00:00,NVDA,174.75,180.29,173.67,179.91,188131000,1.6497,186.88,153.87,0.0,0.0
2025-12-02 05:00:00,NVDA,181.75,185.65,179.99,181.45,182632200,0.8559,186.84,154.09,0.0,0.0
2025-12-03 05:00:00,NVDA,181.07,182.44,179.1,179.58,165138000,-1.0305,186.86,154.29,0.0,0.0
2025-12-04 05:00:00,NVDA,181.62,184.52,179.96,183.38,167364900,2.1161,186.99,154.51,0.01,0.0
