Date,Ticker,Open,High,Low,Close,Volume,Daily_Percent_Return,MA_50,MA_200,Dividends,Stock Splits
2024-11-21 05:00:00,V,305.13,308.73,304.49,307.71,5757100,0.8166,286.56,274.5,0.0,0.0
2024-11-22 05:00:00,V,305.8,309.39,305.73,307.73,5919200,0.0065,287.02,274.67,0.0,0.0
2024-11-25 05:00:00,V,309.66,311.45,307.67,310.98,14189300,1.0551,287.48,274.86,0.0,0.0
2024-11-26 05:00:00,V,311.98,312.28,309.34,309.62,7071500,-0.4374,287.89,275.05,0.0,0.0
2024-11-27 05:00:00,V,308.58,314.14,307.31,312.48,5204300,0.9236,288.42,275.25,0.0,0.0
2024-11-29 05:00:00,V,312.07,314.02,311.49,312.86,3853300,0.1208,289.03,275.45,0.0,0.0
2024-12-02 05:00:00,V,314.67,315.18,311.5,314.42,5597500,0.4983,289.67,275.63,0.0,0.0
2024-12-03 05:00:00,V,314.86,315.08,310.56,310.8,5009900,-1.1495,290.17,275.81,0.0,0.0
2024-12-04 05:00:00,V,310.22,310.64,306.62,307.71,5981800,-0.9936,290.91,275.99,0.0,0.0
2024-12-05 05:00:00,V,307.79,308.9,306.65,306.9,5200100,-0.2646,291.71,276.16,0.0,0.0
2024-12-06 05:00:00,V,306.69,310.36,306.62,308.82,4302700,0.6244,292.5,276.3,0.0,0.0
2024-12-09 05:00:00,V,309.63,310.8,305.47,306.13,5785300,-0.8714,293.17,276.44,0.0,0.0
2024-12-10 05:00:00,V,305.19,310.77,304.48,310.18,4539500,1.3234,293.92,276.58,0.0,0.0
2024-12-11 05:00:00,V,310.83,313.32,309.02,311.58,4321800,0.4514,294.65,276.74,0.0,0.0
2024-12-12 05:00:00,V,312.6,313.32,311.22,312.01,3218500,0.1402,295.4,276.89,0.0,0.0
2024-12-13 05:00:00,V,313.6,314.71,312.12,312.52,4682200,0.1623,296.16,277.06,0.0,0.0
2024-12-16 05:00:00,V,312.52,315.32,311.88,313.66,6562500,0.3654,296.93,277.23,0.0,0.0
2024-12-17 05:00:00,V,313.59,316.59,312.92,316.06,8843900,0.7629,297.82,277.43,0.0,0.0
2024-12-18 05:00:00,V,316.25,319.35,307.38,307.6,10479200,-2.6767,298.52,277.59,0.0,0.0
2024-12-19 05:00:00,V,309.63,314.64,309.04,312.66,8317100,1.6464,299.29,277.76,0.0,0.0
2024-12-20 05:00:00,V,311.36,317.74,310.08,315.47,24387000,0.8987,300.1,277.97,0.0,0.0
2024-12-23 05:00:00,V,313.42,315.73,311.14,314.98,7984600,-0.1542,300.89,278.16,0.0,0.0
2024-12-24 05:00:00,V,315.93,319.27,315.04,318.39,2684100,1.0813,301.69,278.37,0.0,0.0
2024-12-26 05:00:00,V,317.51,319.18,317.21,318.65,2856000,0.0811,302.53,278.56,0.0,0.0
2024-12-27 05:00:00,V,317.02,319.23,315.32,316.41,3489200,-0.7011,303.16,278.73,0.0,0.0
2024-12-30 05:00:00,V,312.46,314.87,311.02,313.09,3478500,-1.0513,303.67,278.89,0.0,0.0
2024-12-31 05:00:00,V,313.89,315.42,312.97,313.81,3963800,0.2315,304.18,279.06,0.0,0.0
2025-01-02 05:00:00,V,315.54,317.43,310.21,312.18,5369500,-0.5189,304.74,279.21,0.0,0.0
2025-01-03 05:00:00,V,311.96,313.69,309.81,312.69,4271300,0.1622,305.35,279.36,0.0,0.0
2025-01-06 05:00:00,V,312.79,313.17,309.87,310.83,6567300,-0.5938,305.94,279.48,0.0,0.0
2025-01-07 05:00:00,V,310.68,312.97,309.12,309.47,4958600,-0.4376,306.52,279.6,0.0,0.0
2025-01-08 05:00:00,V,308.81,311.83,308.02,310.4,5161600,0.2984,307.14,279.75,0.0,0.0
2025-01-10 05:00:00,V,309.01,309.65,303.83,305.54,6660100,-1.5643,307.62,279.89,0.0,0.0
2025-01-13 05:00:00,V,302.85,304.76,301.7,304.76,9568400,-0.2567,308.13,280.03,0.0,0.0
2025-01-14 05:00:00,V,306.57,307.97,305.35,306.91,5107600,0.707,308.51,280.19,0.0,0.0
2025-01-15 05:00:00,V,311.47,314.95,310.92,314.05,5222000,2.3262,309.05,280.38,0.0,0.0
2025-01-16 05:00:00,V,313.52,316.93,313.52,315.01,4606700,0.3067,309.59,280.58,0.0,0.0
2025-01-17 05:00:00,V,315.26,318.33,314.48,317.37,5805800,0.7471,310.15,280.79,0.0,0.0
2025-01-21 05:00:00,V,318.05,322.29,317.74,321.35,5653000,1.2546,310.76,281.03,0.0,0.0
2025-01-22 05:00:00,V,322.48,323.44,320.11,321.28,5026500,-0.0216,311.09,281.29,0.0,0.0
2025-01-23 05:00:00,V,321.48,326.19,321.29,325.9,5297100,1.4371,311.55,281.55,0.0,0.0
2025-01-24 05:00:00,V,325.71,328.75,325.5,327.87,4327500,0.6063,312.01,281.82,0.0,0.0
2025-01-27 05:00:00,V,327.67,333.12,325.74,332.18,6636500,1.3144,312.49,282.11,0.0,0.0
2025-01-28 05:00:00,V,332.31,335.45,330.54,332.12,5999600,-0.0179,312.98,282.42,0.0,0.0
2025-01-29 05:00:00,V,332.14,334.73,332.14,333.51,5087300,0.4186,313.5,282.72,0.0,0.0
2025-01-30 05:00:00,V,337.12,342.01,336.61,340.63,8081300,2.1347,314.19,283.06,0.0,0.0
2025-01-31 05:00:00,V,344.03,348.77,339.3,339.39,8624100,-0.3644,314.83,283.42,0.0,0.0
2025-02-03 05:00:00,V,337.6,343.56,336.85,343.38,8004500,1.1761,315.5,283.8,0.0,0.0
2025-02-04 05:00:00,V,342.17,343.57,340.12,342.72,5532600,-0.1938,316.16,284.17,0.0,0.0
2025-02-05 05:00:00,V,343.56,347.02,342.82,346.98,4939100,1.2429,316.99,284.56,0.0,0.0
2025-02-06 05:00:00,V,347.31,348.18,344.16,345.03,4294500,-0.5609,317.74,284.96,0.0,0.0
2025-02-07 05:00:00,V,345.55,348.28,344.76,345.57,4261200,0.1554,318.5,285.34,0.0,0.0
2025-02-10 05:00:00,V,346.24,349.42,345.25,348.75,6067000,0.9224,319.25,285.73,0.0,0.0
2025-02-11 05:00:00,V,346.43,350.23,344.39,348.83,5154800,0.0228,320.04,286.12,0.59,0.0
2025-02-12 05:00:00,V,347.28,349.94,345.62,349.6,6760100,0.2195,320.78,286.51,0.0,0.0
2025-02-13 05:00:00,V,351.22,354.16,348.84,353.72,4279200,1.1779,321.6,286.92,0.0,0.0
2025-02-14 05:00:00,V,352.52,353.52,351.32,351.91,5720300,-0.5118,322.35,287.34,0.0,0.0
2025-02-18 05:00:00,V,351.79,354.82,350.5,354.81,5822000,0.8253,323.23,287.79,0.0,0.0
2025-02-19 05:00:00,V,354.1,355.23,352.27,353.32,4152300,-0.4205,324.14,288.23,0.0,0.0
2025-02-20 05:00:00,V,353.32,354.21,347.18,348.6,5697000,-1.3344,324.97,288.65,0.0,0.0
2025-02-21 05:00:00,V,348.6,351.42,345.61,346.65,6924100,-0.5592,325.73,289.06,0.0,0.0
2025-02-24 05:00:00,V,346.88,348.91,345.49,347.98,5055900,0.3816,326.57,289.46,0.0,0.0
2025-02-25 05:00:00,V,349.48,350.69,344.14,350.2,6191900,0.6374,327.37,289.84,0.0,0.0
2025-02-26 05:00:00,V,348.12,349.94,347.11,348.74,5960600,-0.4147,328.11,290.22,0.0,0.0
2025-02-27 05:00:00,V,350.01,358.37,349.79,353.83,7298100,1.4574,328.95,290.61,0.0,0.0
2025-02-28 05:00:00,V,352.8,362.04,351.81,360.76,15857300,1.9593,329.91,291.03,0.0,0.0
2025-03-03 05:00:00,V,361.05,364.57,357.61,359.87,9099600,-0.2454,330.84,291.45,0.0,0.0
2025-03-04 05:00:00,V,358.17,358.33,348.51,350.33,8955800,-2.6505,331.52,291.83,0.0,0.0
2025-03-05 05:00:00,V,348.94,352.2,347.06,350.78,8244200,0.1278,332.38,292.2,0.0,0.0
2025-03-06 05:00:00,V,344.1,346.99,338.56,342.31,8611100,-2.4158,332.98,292.52,0.0,0.0
2025-03-07 05:00:00,V,339.04,344.53,337.31,343.46,6358700,0.3371,333.54,292.86,0.0,0.0
2025-03-10 04:00:00,V,338.11,343.15,335.82,339.64,8204300,-1.112,334.03,293.18,0.0,0.0
2025-03-11 04:00:00,V,336.59,337.78,327.81,330.35,9776100,-2.7352,334.27,293.46,0.0,0.0
2025-03-12 04:00:00,V,334.16,334.35,327.34,331.05,6295400,0.2108,334.52,293.76,0.0,0.0
2025-03-13 04:00:00,V,329.21,334.39,325.94,326.78,7915300,-1.2889,334.73,294.03,0.0,0.0
2025-03-14 04:00:00,V,325.45,330.98,324.62,330.01,7810600,0.9892,335.06,294.33,0.0,0.0
2025-03-17 04:00:00,V,328.25,334.3,327.99,332.75,6149400,0.8288,335.44,294.65,0.0,0.0
2025-03-18 04:00:00,V,333.49,333.99,330.51,332.97,7778300,0.0658,335.86,294.98,0.0,0.0
2025-03-19 04:00:00,V,334.99,339.19,332.7,338.04,5614900,1.5234,336.37,295.33,0.0,0.0
2025-03-20 04:00:00,V,337.18,340.4,335.84,337.67,5432700,-0.1089,336.9,295.67,0.0,0.0
2025-03-21 04:00:00,V,335.55,337.6,333.71,333.85,17279700,-1.1311,337.39,296.01,0.0,0.0
2025-03-24 04:00:00,V,336.83,343.36,335.83,342.02,5675100,2.4459,338.02,296.37,0.0,0.0
2025-03-25 04:00:00,V,342.71,343.67,338.84,342.77,3931200,0.2181,338.77,296.73,0.0,0.0
2025-03-26 04:00:00,V,344.13,345.51,341.15,342.33,6187100,-0.1277,339.52,297.07,0.0,0.0
2025-03-27 04:00:00,V,342.15,348.95,341.47,347.98,7254800,1.6503,340.34,297.43,0.0,0.0
2025-03-28 04:00:00,V,347.31,349.73,339.77,341.0,5687600,-2.0036,340.88,297.77,0.0,0.0
2025-03-31 04:00:00,V,337.52,349.97,332.69,348.57,9950800,2.2196,341.55,298.16,0.0,0.0
2025-04-01 04:00:00,V,348.55,348.56,340.73,344.49,7473300,-1.1727,342.09,298.54,0.0,0.0
2025-04-02 04:00:00,V,341.59,346.33,341.2,344.47,5682500,-0.0058,342.55,298.93,0.0,0.0
2025-04-03 04:00:00,V,332.1,342.88,329.22,337.56,8792900,-2.0039,342.88,299.27,0.0,0.0
2025-04-04 04:00:00,V,328.22,332.85,310.44,311.44,13201700,-7.7374,342.59,299.49,0.0,0.0
2025-04-07 04:00:00,V,300.44,320.45,297.39,310.64,12163400,-0.2587,342.25,299.69,0.0,0.0
2025-04-08 04:00:00,V,320.51,324.52,302.29,306.61,9569300,-1.2968,341.74,299.85,0.0,0.0
2025-04-09 04:00:00,V,304.0,332.23,304.0,330.64,11361800,7.8373,341.71,300.15,0.0,0.0
2025-04-10 04:00:00,V,326.25,328.38,311.58,322.86,8709800,-2.3524,341.49,300.39,0.0,0.0
2025-04-11 04:00:00,V,322.68,335.17,320.8,331.61,6804500,2.7079,341.31,300.7,0.0,0.0
2025-04-14 04:00:00,V,334.6,337.78,331.35,333.38,5011800,0.5339,341.19,301.01,0.0,0.0
2025-04-15 04:00:00,V,334.91,337.56,333.2,334.0,4386200,0.188,341.0,301.37,0.0,0.0
2025-04-16 04:00:00,V,333.2,335.41,327.09,329.55,5850600,-1.3341,340.74,301.72,0.0,0.0
2025-04-17 04:00:00,V,329.29,332.52,326.67,327.84,5655900,-0.5191,340.36,302.05,0.0,0.0
2025-04-21 04:00:00,V,327.23,327.38,314.95,318.38,6362300,-2.8852,339.83,302.32,0.0,0.0
2025-04-22 04:00:00,V,322.12,330.77,320.66,329.62,5435500,3.5301,339.51,302.64,0.0,0.0
2025-04-23 04:00:00,V,335.43,339.41,331.41,332.57,8906000,0.8962,339.18,302.96,0.0,0.0
2025-04-24 04:00:00,V,331.49,334.96,329.47,333.9,8055200,0.4008,338.88,303.31,0.0,0.0
2025-04-25 04:00:00,V,332.96,334.56,330.38,333.37,4452800,-0.1608,338.56,303.67,0.0,0.0
2025-04-28 04:00:00,V,334.97,337.51,333.22,335.69,5422900,0.6981,338.2,304.05,0.0,0.0
2025-04-29 04:00:00,V,336.68,340.43,334.65,339.68,5519500,1.1881,337.95,304.45,0.0,0.0
2025-04-30 04:00:00,V,332.64,344.66,331.45,343.64,9526700,1.1654,337.73,304.85,0.0,0.0
2025-05-01 04:00:00,V,343.72,343.86,338.29,340.61,5849900,-0.8828,337.48,305.22,0.0,0.0
2025-05-02 04:00:00,V,345.35,348.21,344.26,345.73,6113700,1.5039,337.42,305.62,0.0,0.0
2025-05-05 04:00:00,V,345.13,349.16,344.26,346.76,3865300,0.2992,337.42,306.01,0.0,0.0
2025-05-06 04:00:00,V,344.54,347.77,343.9,345.83,3438500,-0.2696,337.38,306.41,0.0,0.0
2025-05-07 04:00:00,V,346.82,349.26,345.34,347.97,5454000,0.6183,337.33,306.83,0.0,0.0
2025-05-08 04:00:00,V,350.11,353.42,349.06,349.38,4156400,0.4059,337.35,307.26,0.0,0.0
2025-05-09 04:00:00,V,349.94,351.9,348.78,350.64,3086600,0.3616,337.28,307.7,0.0,0.0
2025-05-12 04:00:00,V,357.21,359.94,349.24,353.93,7985400,0.9389,337.15,308.21,0.0,0.0
2025-05-13 04:00:00,V,354.19,357.53,353.26,354.81,5406200,0.2477,337.05,308.73,0.59,0.0
2025-05-14 04:00:00,V,355.34,357.07,353.89,355.13,6207600,0.0898,337.14,309.22,0.0,0.0
2025-05-15 04:00:00,V,355.56,362.37,355.35,360.95,5826100,1.6383,337.34,309.73,0.0,0.0
2025-05-16 04:00:00,V,361.6,364.82,359.54,363.76,5838100,0.7784,337.77,310.25,0.0,0.0
2025-05-19 04:00:00,V,361.67,367.77,360.97,366.53,5081500,0.7614,338.24,310.77,0.0,0.0
2025-05-20 04:00:00,V,366.41,366.88,363.33,365.47,5281400,-0.2881,338.75,311.28,0.0,0.0
2025-05-21 04:00:00,V,362.36,364.62,356.74,356.96,6125500,-2.328,339.28,311.75,0.0,0.0
2025-05-22 04:00:00,V,356.43,358.66,355.23,356.63,4936600,-0.0921,339.8,312.26,0.0,0.0
2025-05-23 04:00:00,V,352.43,354.67,350.91,352.22,5345900,-1.2375,340.3,312.75,0.0,0.0
2025-05-27 04:00:00,V,354.08,358.66,353.16,357.96,6316000,1.6292,340.86,313.27,0.0,0.0
2025-05-28 04:00:00,V,358.0,359.56,356.7,358.39,3299000,0.1197,341.38,313.78,0.0,0.0
2025-05-29 04:00:00,V,359.01,361.69,357.38,361.05,4590400,0.7422,341.94,314.29,0.0,0.0
2025-05-30 04:00:00,V,360.0,365.67,360.0,363.83,8726900,0.7699,342.45,314.83,0.0,0.0
2025-06-02 04:00:00,V,361.42,364.1,358.62,363.96,3845700,0.0356,342.98,315.36,0.0,0.0
2025-06-03 04:00:00,V,363.22,365.51,360.15,364.5,5221300,0.1478,343.59,315.89,0.0,0.0
2025-06-04 04:00:00,V,365.34,368.28,364.94,366.63,4202300,0.5849,344.08,316.4,0.0,0.0
2025-06-05 04:00:00,V,368.62,369.62,364.57,365.4,6881900,-0.3342,344.54,316.9,0.0,0.0
2025-06-06 04:00:00,V,367.63,369.62,366.18,368.84,5008500,0.9406,345.07,317.42,0.0,0.0
2025-06-09 04:00:00,V,368.41,368.41,360.7,365.29,4999900,-0.9616,345.41,317.92,0.0,0.0
2025-06-10 04:00:00,V,365.63,370.05,365.31,369.32,4109300,1.1018,345.98,318.44,0.0,0.0
2025-06-11 04:00:00,V,368.62,374.11,368.0,371.92,5562700,0.7041,346.45,318.97,0.0,0.0
2025-06-12 04:00:00,V,370.84,372.77,368.17,370.01,4874000,-0.5116,346.96,319.49,0.0,0.0
2025-06-13 04:00:00,V,360.16,361.66,343.71,351.53,14181700,-4.9946,347.1,319.92,0.0,0.0
2025-06-16 04:00:00,V,355.16,358.88,353.01,354.15,7234700,0.7454,347.43,320.35,0.0,0.0
2025-06-17 04:00:00,V,352.17,358.26,352.0,356.51,5559600,0.6639,348.33,320.8,0.0,0.0
2025-06-18 04:00:00,V,356.52,357.14,336.78,339.11,15008600,-4.8793,348.9,321.14,0.0,0.0
2025-06-20 04:00:00,V,337.69,338.73,333.67,337.31,19332100,-0.5318,349.51,321.45,0.0,0.0
2025-06-23 04:00:00,V,336.24,343.02,334.38,342.47,7553300,1.53,349.75,321.79,0.0,0.0
2025-06-24 04:00:00,V,350.21,353.24,346.62,350.32,10172000,2.2924,350.3,322.15,0.0,0.0
2025-06-25 04:00:00,V,349.14,349.98,343.97,343.97,6836300,-1.8116,350.55,322.49,0.0,0.0
2025-06-26 04:00:00,V,342.5,345.62,340.75,344.74,8829500,0.223,350.78,322.83,0.0,0.0
2025-06-27 04:00:00,V,345.3,350.7,344.37,347.31,6601900,0.7456,351.04,323.15,0.0,0.0
2025-06-30 04:00:00,V,348.05,354.28,347.76,353.73,7080100,1.8473,351.52,323.5,0.0,0.0
2025-07-01 04:00:00,V,352.5,355.67,350.11,354.14,6653400,0.1183,352.05,323.87,0.0,0.0
2025-07-02 04:00:00,V,353.28,355.03,348.69,352.9,5131400,-0.3516,352.74,324.22,0.0,0.0
2025-07-03 04:00:00,V,353.27,357.66,352.29,357.52,3702800,1.3099,353.3,324.58,0.0,0.0
2025-07-07 04:00:00,V,357.58,358.32,353.17,355.31,5138000,-0.6186,353.75,324.92,0.0,0.0
2025-07-08 04:00:00,V,355.35,356.94,351.93,353.23,6966800,-0.586,354.14,325.24,0.0,0.0
2025-07-09 04:00:00,V,353.75,356.43,352.43,356.43,7297100,0.9054,354.6,325.59,0.0,0.0
2025-07-10 04:00:00,V,355.5,356.29,352.13,354.55,6121300,-0.5255,354.98,325.95,0.0,0.0
2025-07-11 04:00:00,V,351.2,352.49,343.11,346.63,7580200,-2.2339,355.12,326.27,0.0,0.0
2025-07-14 04:00:00,V,346.09,350.66,343.72,349.19,5598900,0.7386,355.23,326.59,0.0,0.0
2025-07-15 04:00:00,V,346.82,348.9,345.47,345.73,4891700,-0.9929,355.33,326.97,0.0,0.0
2025-07-16 04:00:00,V,345.99,349.36,344.51,348.59,5544200,0.8299,355.39,327.37,0.0,0.0
2025-07-17 04:00:00,V,348.69,350.06,347.18,348.51,4747100,-0.0257,355.42,327.77,0.0,0.0
2025-07-18 04:00:00,V,348.2,348.2,345.87,347.75,4927600,-0.2173,355.46,328.14,0.0,0.0
2025-07-21 04:00:00,V,347.76,352.33,347.1,349.63,5216300,0.5415,355.5,328.53,0.0,0.0
2025-07-22 04:00:00,V,349.79,353.16,348.89,350.55,4614200,0.2621,355.52,328.91,0.0,0.0
2025-07-23 04:00:00,V,351.68,354.45,349.9,353.96,4385600,0.9748,355.59,329.3,0.0,0.0
2025-07-24 04:00:00,V,353.5,355.85,352.54,352.65,5887200,-0.3715,355.56,329.7,0.0,0.0
2025-07-25 04:00:00,V,352.68,356.32,351.69,355.71,3915400,0.8673,355.58,330.1,0.0,0.0
2025-07-28 04:00:00,V,355.05,356.98,353.41,354.14,3921000,-0.4397,355.56,330.51,0.0,0.0
2025-07-29 04:00:00,V,354.96,356.98,349.5,349.98,7402300,-1.1759,355.34,330.9,0.0,0.0
2025-07-30 04:00:00,V,350.39,355.29,345.93,349.6,12129700,-0.1082,355.06,331.27,0.0,0.0
2025-07-31 04:00:00,V,347.63,351.5,343.8,344.18,8641700,-1.5503,354.61,331.62,0.0,0.0
2025-08-01 04:00:00,V,342.82,344.88,336.84,338.08,8658700,-1.7715,354.06,331.93,0.0,0.0
2025-08-04 04:00:00,V,340.43,343.1,338.73,340.87,7335300,0.8251,353.74,332.25,0.0,0.0
2025-08-05 04:00:00,V,340.87,341.18,334.3,336.17,7295600,-1.3795,353.33,332.54,0.0,0.0
2025-08-06 04:00:00,V,337.04,340.16,334.18,338.47,5944100,0.6846,353.05,332.81,0.0,0.0
2025-08-07 04:00:00,V,340.16,340.87,327.47,330.85,8797100,-2.2517,352.51,333.03,0.0,0.0
2025-08-08 04:00:00,V,332.44,336.12,331.49,335.52,6073900,1.4123,352.05,333.26,0.0,0.0
2025-08-11 04:00:00,V,335.47,336.6,333.26,334.65,5715800,-0.2613,351.53,333.52,0.0,0.0
2025-08-12 04:00:00,V,334.54,337.98,334.15,336.07,5682800,0.4265,350.97,333.78,0.59,0.0
2025-08-13 04:00:00,V,336.31,342.8,336.11,341.87,5693400,1.7254,350.53,334.09,0.0,0.0
2025-08-14 04:00:00,V,342.26,345.4,340.99,344.81,6224000,0.8583,350.14,334.41,0.0,0.0
2025-08-15 04:00:00,V,345.57,347.67,342.18,343.79,4946600,-0.2952,349.68,334.73,0.0,0.0
2025-08-18 04:00:00,V,343.16,345.05,340.28,342.06,3999600,-0.5022,349.21,335.03,0.0,0.0
2025-08-19 04:00:00,V,341.88,345.66,341.21,341.77,4457200,-0.0846,348.67,335.35,0.0,0.0
2025-08-20 04:00:00,V,342.72,346.75,342.17,343.25,5834400,0.4322,348.23,335.62,0.0,0.0
2025-08-21 04:00:00,V,342.21,343.84,339.05,343.01,6073600,-0.0698,347.7,335.9,0.0,0.0
2025-08-22 04:00:00,V,344.54,350.51,344.54,349.35,4973200,1.8476,347.25,336.21,0.0,0.0
2025-08-25 04:00:00,V,348.92,350.03,346.81,348.13,8019800,-0.3485,346.82,336.5,0.0,0.0
2025-08-26 04:00:00,V,348.0,352.7,346.76,350.49,5876200,0.6766,346.79,336.8,0.0,0.0
2025-08-27 04:00:00,V,350.02,352.73,349.15,349.66,5531100,-0.2363,346.7,337.03,0.0,0.0
2025-08-28 04:00:00,V,349.91,350.35,347.91,349.17,4987100,-0.1399,346.56,337.26,0.0,0.0
2025-08-29 04:00:00,V,349.77,351.93,348.31,351.08,3671900,0.5488,346.8,337.49,0.0,0.0
2025-09-02 04:00:00,V,348.62,349.48,345.4,349.38,4940300,-0.4861,347.04,337.69,0.0,0.0
2025-09-03 04:00:00,V,348.65,350.2,346.57,350.18,4176400,0.2285,347.19,337.91,0.0,0.0
2025-09-04 04:00:00,V,350.04,351.93,348.46,350.3,4324000,0.0342,347.19,338.12,0.0,0.0
2025-09-05 04:00:00,V,350.69,351.92,339.53,342.54,5448300,-2.2137,347.16,338.3,0.0,0.0
2025-09-08 04:00:00,V,341.66,343.7,340.33,341.62,4711600,-0.268,347.1,338.47,0.0,0.0
2025-09-09 04:00:00,V,341.01,345.64,340.62,343.31,4646200,0.4937,347.02,338.64,0.0,0.0
2025-09-10 04:00:00,V,341.93,341.93,335.77,337.45,6557900,-1.7064,346.7,338.78,0.0,0.0
2025-09-11 04:00:00,V,338.06,342.85,337.2,342.81,5157600,1.5882,346.47,338.97,0.0,0.0
2025-09-12 04:00:00,V,340.55,342.51,338.5,338.76,3518300,-1.182,346.19,339.12,0.0,0.0
2025-09-15 04:00:00,V,339.94,342.03,337.72,338.38,4367500,-0.112,345.8,339.28,0.0,0.0
2025-09-16 04:00:00,V,335.58,339.87,332.81,339.36,5527700,0.2891,345.48,339.42,0.0,0.0
2025-09-17 04:00:00,V,339.27,345.52,338.85,345.52,5763500,1.8145,345.33,339.6,0.0,0.0
2025-09-18 04:00:00,V,344.05,344.59,337.51,337.51,7526600,-2.3166,344.95,339.72,0.0,0.0
2025-09-19 04:00:00,V,339.78,342.01,337.58,340.93,13674300,1.0142,344.68,339.86,0.0,0.0
2025-09-22 04:00:00,V,338.34,344.18,337.99,343.68,5621800,0.805,344.62,340.01,0.0,0.0
2025-09-23 04:00:00,V,343.91,344.58,336.96,338.03,10142700,-1.6436,344.4,340.15,0.0,0.0
2025-09-24 04:00:00,V,338.46,339.23,337.25,338.01,5207400,-0.0059,344.24,340.3,0.0,0.0
2025-09-25 04:00:00,V,337.68,339.53,333.85,334.27,5398700,-1.1072,343.96,340.43,0.0,0.0
2025-09-26 04:00:00,V,336.56,338.83,335.57,336.7,9619200,0.7285,343.72,340.57,0.0,0.0
2025-09-29 04:00:00,V,336.71,339.97,334.89,339.49,7217800,0.827,343.56,340.74,0.0,0.0
2025-09-30 04:00:00,V,339.15,344.93,337.84,340.71,8164400,0.3587,343.38,340.89,0.0,0.0
2025-10-01 04:00:00,V,339.64,348.67,339.64,347.14,8381000,1.8894,343.31,341.07,0.0,0.0
2025-10-02 04:00:00,V,345.54,346.49,342.88,345.27,5198000,-0.5405,343.13,341.24,0.0,0.0
2025-10-03 04:00:00,V,345.43,352.46,345.32,349.15,5199700,1.1244,343.06,341.42,0.0,0.0
2025-10-06 04:00:00,V,349.32,350.43,343.67,348.59,4735600,-0.1601,342.92,341.6,0.0,0.0
2025-10-07 04:00:00,V,349.37,353.74,349.37,351.72,5044600,0.899,342.87,341.77,0.0,0.0
2025-10-08 04:00:00,V,353.08,354.3,350.41,350.67,3927500,-0.3008,342.89,341.99,0.0,0.0
2025-10-09 04:00:00,V,350.78,352.17,344.9,346.35,4434800,-1.2295,342.82,342.16,0.0,0.0
2025-10-10 04:00:00,V,346.94,349.71,342.57,342.97,6296200,-0.9768,342.8,342.29,0.0,0.0
2025-10-13 04:00:00,V,343.04,346.97,340.06,342.62,4030700,-0.1018,342.89,342.43,0.0,0.0
2025-10-14 04:00:00,V,340.33,349.32,339.55,347.69,5731000,1.4798,343.03,342.58,0.0,0.0
2025-10-15 04:00:00,V,347.69,349.39,343.32,345.01,3778200,-0.7721,343.2,342.71,0.0,0.0
2025-10-16 04:00:00,V,344.32,345.01,333.51,334.74,6241500,-2.9767,343.13,342.8,0.0,0.0
2025-10-17 04:00:00,V,337.1,342.77,336.33,341.21,6267100,1.935,343.33,342.94,0.0,0.0
2025-10-20 04:00:00,V,341.22,344.28,338.27,343.73,4665000,0.7371,343.5,343.09,0.0,0.0
2025-10-21 04:00:00,V,342.44,348.96,342.32,346.52,4121800,0.813,343.74,343.26,0.0,0.0
2025-10-22 04:00:00,V,347.13,347.48,343.82,344.68,5074400,-0.5328,343.91,343.42,0.0,0.0
2025-10-23 04:00:00,V,345.52,346.46,343.78,345.28,7217200,0.1737,343.98,343.6,0.0,0.0
2025-10-24 04:00:00,V,347.51,348.39,344.64,346.69,3576700,0.4105,344.01,343.78,0.0,0.0
2025-10-27 04:00:00,V,348.31,348.83,344.33,347.13,5400300,0.1267,344.08,343.97,0.0,0.0
2025-10-28 04:00:00,V,347.89,349.2,345.82,346.21,7445400,-0.2645,344.16,344.17,0.0,0.0
2025-10-29 04:00:00,V,345.32,350.29,338.33,340.61,8361700,-1.6201,344.14,344.35,0.0,0.0
2025-10-30 04:00:00,V,341.54,349.03,341.11,344.35,6411800,1.0988,344.16,344.54,0.0,0.0
2025-10-31 04:00:00,V,341.4,342.32,337.5,340.07,7301600,-1.2434,344.1,344.67,0.0,0.0
2025-11-03 05:00:00,V,340.33,340.54,334.16,336.23,5538000,-1.127,343.84,344.77,0.0,0.0
2025-11-04 05:00:00,V,335.81,339.65,333.59,339.63,5920200,1.0092,343.67,344.88,0.0,0.0
2025-11-05 05:00:00,V,339.46,341.43,335.7,339.37,4984600,-0.0764,343.45,344.97,0.0,0.0
2025-11-06 05:00:00,V,337.92,337.98,333.05,336.29,8507900,-0.9058,343.18,345.05,0.0,0.0
2025-11-07 05:00:00,V,336.06,337.62,334.19,335.36,5318400,-0.279,342.91,345.1,0.0,0.0
2025-11-10 05:00:00,V,335.98,338.01,333.66,334.19,5295800,-0.3482,342.57,345.13,0.0,0.0
2025-11-11 05:00:00,V,334.84,338.42,332.54,338.25,4453300,1.2155,342.35,345.16,0.0,0.0
2025-11-12 05:00:00,V,338.25,344.26,337.4,338.88,6389600,0.1862,342.12,345.19,0.67,0.0
2025-11-13 05:00:00,V,339.04,341.46,335.6,336.08,4961700,-0.8263,341.84,345.21,0.0,0.0
2025-11-14 05:00:00,V,335.89,336.08,329.03,330.02,6422300,-1.8031,341.58,345.15,0.0,0.0
2025-11-17 05:00:00,V,331.16,333.36,324.93,325.75,6494800,-1.2939,341.27,345.08,0.0,0.0
