Date,Ticker,Open,High,Low,Close,Volume,Daily_Percent_Return,MA_50,MA_200,Dividends,Stock Splits
2024-11-08 05:00:00,PG,159.8,163.43,159.71,163.39,7506200,2.6314,166.0,159.42,0.0,0.0
2024-11-11 05:00:00,PG,162.7,164.18,161.51,161.76,6364400,-1.0017,165.91,159.48,0.0,0.0
2024-11-12 05:00:00,PG,161.86,162.76,161.31,161.57,6507500,-0.1144,165.76,159.54,0.0,0.0
2024-11-13 05:00:00,PG,161.79,162.51,161.42,162.29,5412300,0.4462,165.6,159.6,0.0,0.0
2024-11-14 05:00:00,PG,162.42,163.71,162.22,162.78,7444300,0.3002,165.46,159.67,0.0,0.0
2024-11-15 05:00:00,PG,163.62,166.18,162.58,165.18,9939400,1.4723,165.36,159.73,0.0,0.0
2024-11-18 05:00:00,PG,164.76,167.04,164.48,166.35,6681000,0.7137,165.27,159.81,0.0,0.0
2024-11-19 05:00:00,PG,166.3,166.76,165.29,166.36,5683700,0.0058,165.16,159.88,0.0,0.0
2024-11-20 05:00:00,PG,165.63,166.67,165.15,166.49,7081100,0.0761,165.12,159.95,0.0,0.0
2024-11-21 05:00:00,PG,167.24,169.04,165.84,168.3,6240400,1.0884,165.12,160.03,0.0,0.0
2024-11-22 05:00:00,PG,169.67,172.83,169.4,171.74,10609800,2.0434,165.19,160.13,0.0,0.0
2024-11-25 05:00:00,PG,172.91,174.22,172.35,172.82,19357000,0.6297,165.21,160.24,0.0,0.0
2024-11-26 05:00:00,PG,172.64,174.84,172.64,174.69,6276700,1.0824,165.3,160.37,0.0,0.0
2024-11-27 05:00:00,PG,175.37,175.79,174.13,174.74,5522900,0.0279,165.42,160.49,0.0,0.0
2024-11-29 05:00:00,PG,174.1,175.01,173.69,174.65,3823700,-0.0558,165.59,160.62,0.0,0.0
2024-12-02 05:00:00,PG,174.51,175.52,173.43,175.07,5728200,0.2455,165.72,160.75,0.0,0.0
2024-12-03 05:00:00,PG,174.17,175.0,170.69,170.9,8127300,-2.3818,165.77,160.85,0.0,0.0
2024-12-04 05:00:00,PG,169.69,170.64,169.0,170.6,6823500,-0.1767,165.83,160.94,0.0,0.0
2024-12-05 05:00:00,PG,170.36,171.92,169.96,171.5,5022200,0.5254,165.92,161.03,0.0,0.0
2024-12-06 05:00:00,PG,170.86,172.19,169.28,169.35,5741200,-1.2555,165.95,161.11,0.0,0.0
2024-12-09 05:00:00,PG,169.17,169.29,166.04,166.39,7164300,-1.7432,165.92,161.17,0.0,0.0
2024-12-10 05:00:00,PG,166.03,168.48,165.56,167.85,6219900,0.8724,165.92,161.25,0.0,0.0
2024-12-11 05:00:00,PG,168.56,168.93,166.01,166.24,5237500,-0.9577,165.89,161.31,0.0,0.0
2024-12-12 05:00:00,PG,167.02,167.4,165.64,166.45,4072800,0.1289,165.89,161.38,0.0,0.0
2024-12-13 05:00:00,PG,166.37,167.37,165.74,166.66,3884500,0.1229,165.93,161.45,0.0,0.0
2024-12-16 05:00:00,PG,167.04,168.33,166.7,166.73,5943600,0.0468,165.99,161.53,0.0,0.0
2024-12-17 05:00:00,PG,166.28,167.52,165.64,165.95,6069200,-0.4733,166.07,161.6,0.0,0.0
2024-12-18 05:00:00,PG,165.39,166.17,164.67,164.73,7517100,-0.7339,166.11,161.66,0.0,0.0
2024-12-19 05:00:00,PG,164.66,165.72,163.04,164.84,8585200,0.0651,166.13,161.72,0.0,0.0
2024-12-20 05:00:00,PG,164.52,165.5,163.19,163.73,21999300,-0.6679,166.13,161.77,0.0,0.0
2024-12-23 05:00:00,PG,163.73,164.34,162.08,163.78,6983900,0.0298,166.09,161.82,0.0,0.0
2024-12-24 05:00:00,PG,163.31,164.83,163.11,164.59,2460800,0.4937,166.04,161.87,0.0,0.0
2024-12-26 05:00:00,PG,163.98,165.92,163.74,165.78,3629400,0.7222,165.99,161.92,0.0,0.0
2024-12-27 05:00:00,PG,165.06,166.36,164.9,165.17,4367900,-0.3702,165.96,161.97,0.0,0.0
2024-12-30 05:00:00,PG,164.33,164.63,162.42,162.79,4354500,-1.4393,165.88,162.02,0.0,0.0
2024-12-31 05:00:00,PG,163.05,163.75,162.3,163.33,3957600,0.3352,165.81,162.06,0.0,0.0
2025-01-02 05:00:00,PG,163.76,164.37,161.64,161.71,5401700,-0.9961,165.74,162.1,0.0,0.0
2025-01-03 05:00:00,PG,161.97,162.21,160.02,160.88,5256600,-0.5121,165.65,162.13,0.0,0.0
2025-01-06 05:00:00,PG,158.62,159.29,156.31,156.47,8731700,-2.7433,165.47,162.14,0.0,0.0
2025-01-07 05:00:00,PG,157.3,158.42,156.6,157.15,8447400,0.4359,165.31,162.15,0.0,0.0
2025-01-08 05:00:00,PG,156.85,158.22,156.44,157.93,4974800,0.496,165.19,162.16,0.0,0.0
2025-01-10 05:00:00,PG,156.03,157.06,153.42,154.48,8501500,-2.1838,164.98,162.17,0.0,0.0
2025-01-13 05:00:00,PG,155.25,155.97,154.33,154.75,6772200,0.1766,164.82,162.18,0.0,0.0
2025-01-14 05:00:00,PG,154.76,155.95,154.24,155.63,5982200,0.5666,164.7,162.18,0.0,0.0
2025-01-15 05:00:00,PG,156.46,157.0,155.24,155.54,8059200,-0.0563,164.59,162.18,0.0,0.0
2025-01-16 05:00:00,PG,155.51,156.45,155.04,156.37,5774400,0.5324,164.5,162.19,0.0,0.0
2025-01-17 05:00:00,PG,155.63,157.59,155.49,156.98,7262700,0.3925,164.42,162.21,0.0,0.0
2025-01-21 05:00:00,PG,156.82,158.17,156.82,157.56,13914700,0.3662,164.34,162.25,0.0,0.0
2025-01-22 05:00:00,PG,162.8,163.81,160.21,160.5,14356700,1.8674,164.41,162.31,0.0,0.0
2025-01-23 05:00:00,PG,159.66,162.19,159.12,161.87,7614300,0.8559,164.47,162.37,0.0,0.0
2025-01-24 05:00:00,PG,162.63,162.63,159.97,160.87,6199800,-0.6195,164.42,162.43,1.007,0.0
2025-01-27 05:00:00,PG,163.42,166.58,162.82,166.3,9170800,3.3756,164.51,162.51,0.0,0.0
2025-01-28 05:00:00,PG,165.57,166.23,162.82,162.9,6716300,-2.0453,164.53,162.57,0.0,0.0
2025-01-29 05:00:00,PG,163.42,163.98,162.6,162.94,4850300,0.0241,164.55,162.64,0.0,0.0
2025-01-30 05:00:00,PG,164.16,164.28,162.64,164.1,4136500,0.7099,164.57,162.72,0.0,0.0
2025-01-31 05:00:00,PG,162.71,163.32,161.94,162.7,5464700,-0.8482,164.52,162.79,0.0,0.0
2025-02-03 05:00:00,PG,162.19,166.03,161.96,165.42,8668600,1.6688,164.51,162.87,0.0,0.0
2025-02-04 05:00:00,PG,165.94,165.94,162.99,164.8,6410900,-0.3733,164.47,162.95,0.0,0.0
2025-02-05 05:00:00,PG,164.76,165.79,163.31,165.66,7536800,0.5234,164.46,163.02,0.0,0.0
2025-02-06 05:00:00,PG,166.02,166.57,164.7,165.54,4957900,-0.0769,164.4,163.08,0.0,0.0
2025-02-07 05:00:00,PG,165.74,165.77,164.55,164.64,4535600,-0.5388,164.26,163.13,0.0,0.0
2025-02-10 05:00:00,PG,164.37,165.14,163.11,164.21,7062900,-0.262,164.09,163.18,0.0,0.0
2025-02-11 05:00:00,PG,164.37,166.21,163.2,166.08,5438100,1.1341,163.92,163.22,0.0,0.0
2025-02-12 05:00:00,PG,165.02,166.71,164.64,166.22,6037400,0.0885,163.75,163.27,0.0,0.0
2025-02-13 05:00:00,PG,166.27,167.99,165.79,167.63,6328300,0.8492,163.61,163.33,0.0,0.0
2025-02-14 05:00:00,PG,166.43,166.63,159.09,159.66,13179500,-4.7538,163.3,163.36,0.0,0.0
2025-02-18 05:00:00,PG,160.12,162.48,158.99,162.15,7075300,1.5593,163.12,163.38,0.0,0.0
2025-02-19 05:00:00,PG,162.81,163.57,161.97,163.19,7910700,0.6407,162.97,163.41,0.0,0.0
2025-02-20 05:00:00,PG,159.92,164.46,159.58,163.9,6162600,0.4325,162.82,163.44,0.0,0.0
2025-02-21 05:00:00,PG,164.12,167.17,162.63,166.86,9813700,1.8061,162.77,163.48,0.0,0.0
2025-02-24 05:00:00,PG,166.85,169.56,166.43,167.16,8564100,0.1821,162.79,163.53,0.0,0.0
2025-02-25 05:00:00,PG,167.89,170.51,167.42,169.23,7314900,1.2373,162.82,163.58,0.0,0.0
2025-02-26 05:00:00,PG,168.87,169.23,167.27,167.91,5519000,-0.7819,162.85,163.62,0.0,0.0
2025-02-27 05:00:00,PG,167.47,169.66,167.25,168.57,5467000,0.3911,162.89,163.66,0.0,0.0
2025-02-28 05:00:00,PG,170.14,171.19,168.45,170.4,10240100,1.0874,162.97,163.71,0.0,0.0
2025-03-03 05:00:00,PG,170.14,172.8,170.07,172.11,7615300,1.0067,163.07,163.77,0.0,0.0
2025-03-04 05:00:00,PG,173.25,176.43,169.49,169.75,12117600,-1.3725,163.15,163.83,0.0,0.0
2025-03-05 05:00:00,PG,169.95,172.39,169.59,171.15,6989100,0.8257,163.28,163.88,0.0,0.0
2025-03-06 05:00:00,PG,171.43,172.36,169.42,171.2,6702500,0.0286,163.41,163.93,0.0,0.0
2025-03-07 05:00:00,PG,170.64,175.35,170.6,172.47,9566700,0.7386,163.58,163.98,0.0,0.0
2025-03-10 04:00:00,PG,173.26,176.43,172.35,172.77,11047000,0.1762,163.76,164.04,0.0,0.0
2025-03-11 04:00:00,PG,172.35,172.51,168.91,169.69,11032300,-1.7815,163.86,164.08,0.0,0.0
2025-03-12 04:00:00,PG,166.34,168.43,164.45,165.04,10158800,-2.7438,163.85,164.1,0.0,0.0
2025-03-13 04:00:00,PG,164.38,165.94,163.97,165.25,6609000,0.1307,163.85,164.13,0.0,0.0
2025-03-14 04:00:00,PG,164.47,165.25,163.32,164.64,6790500,-0.3677,163.89,164.15,0.0,0.0
2025-03-17 04:00:00,PG,165.04,167.7,164.8,166.4,9931700,1.0657,163.95,164.2,0.0,0.0
2025-03-18 04:00:00,PG,166.7,166.89,164.26,164.39,6099900,-1.2076,164.0,164.24,0.0,0.0
2025-03-19 04:00:00,PG,164.55,165.41,163.8,165.23,7569200,0.5128,164.09,164.29,0.0,0.0
2025-03-20 04:00:00,PG,165.55,165.86,162.74,164.23,8789200,-0.6051,164.24,164.32,0.0,0.0
2025-03-21 04:00:00,PG,163.83,164.81,160.87,163.39,16027300,-0.5133,164.37,164.34,0.0,0.0
2025-03-24 04:00:00,PG,163.13,163.57,162.09,162.37,6102100,-0.6239,164.46,164.35,0.0,0.0
2025-03-25 04:00:00,PG,162.03,162.1,158.99,159.63,8366700,-1.6903,164.56,164.35,0.0,0.0
2025-03-26 04:00:00,PG,160.12,163.52,159.76,163.28,7756000,2.2904,164.73,164.35,0.0,0.0
2025-03-27 04:00:00,PG,164.55,165.68,163.32,165.37,6211700,1.2787,164.92,164.38,0.0,0.0
2025-03-28 04:00:00,PG,166.03,166.35,164.3,164.7,5479100,-0.403,165.11,164.39,0.0,0.0
2025-03-31 04:00:00,PG,164.77,167.75,164.77,167.05,11520100,1.4224,165.32,164.42,0.0,0.0
2025-04-01 04:00:00,PG,167.19,167.66,165.71,167.18,7021100,0.0821,165.53,164.46,0.0,0.0
2025-04-02 04:00:00,PG,166.7,167.5,164.98,166.14,6274500,-0.6215,165.7,164.49,0.0,0.0
2025-04-03 04:00:00,PG,170.78,171.34,167.35,168.98,9393300,1.705,165.87,164.54,0.0,0.0
2025-04-04 04:00:00,PG,168.37,170.16,160.23,160.51,13454200,-5.0119,165.84,164.53,0.0,0.0
2025-04-07 04:00:00,PG,160.42,161.44,156.04,157.06,15708000,-2.1496,165.76,164.51,0.0,0.0
2025-04-08 04:00:00,PG,159.1,160.05,153.61,155.25,11541100,-1.1483,165.54,164.47,0.0,0.0
2025-04-09 04:00:00,PG,154.24,161.42,153.59,159.11,10670200,2.4812,165.47,164.46,0.0,0.0
2025-04-10 04:00:00,PG,159.67,161.8,157.57,160.32,10581600,0.7639,165.41,164.45,0.0,0.0
2025-04-11 04:00:00,PG,160.14,164.69,159.4,163.61,8602800,2.0482,165.4,164.47,0.0,0.0
2025-04-14 04:00:00,PG,163.73,166.74,162.5,165.78,9877300,1.3301,165.47,164.49,0.0,0.0
2025-04-15 04:00:00,PG,165.79,166.79,164.95,165.13,8765000,-0.3902,165.46,164.51,0.0,0.0
2025-04-16 04:00:00,PG,165.94,166.32,162.51,163.1,5897500,-1.2346,165.43,164.53,0.0,0.0
2025-04-17 04:00:00,PG,164.21,168.25,164.04,167.25,7227100,2.5482,165.46,164.59,0.0,0.0
2025-04-21 04:00:00,PG,167.56,167.62,162.03,163.48,8062400,-2.2545,165.42,164.62,1.057,0.0
2025-04-22 04:00:00,PG,163.59,166.46,162.29,165.58,7907400,1.2851,165.44,164.65,0.0,0.0
2025-04-23 04:00:00,PG,164.12,164.33,160.88,163.46,9309200,-1.2807,165.42,164.68,0.0,0.0
2025-04-24 04:00:00,PG,158.3,158.76,154.44,157.35,20077700,-3.741,165.25,164.66,0.0,0.0
2025-04-25 04:00:00,PG,157.69,159.59,155.61,158.82,12892800,0.934,165.1,164.66,0.0,0.0
2025-04-28 04:00:00,PG,158.84,160.33,158.19,159.63,8127000,0.5155,164.94,164.65,0.0,0.0
2025-04-29 04:00:00,PG,159.08,160.17,157.02,160.04,8266200,0.2533,164.95,164.66,0.0,0.0
2025-04-30 04:00:00,PG,160.23,160.93,157.76,160.34,12475500,0.1911,164.91,164.66,0.0,0.0
2025-05-01 04:00:00,PG,158.46,159.14,156.87,157.79,6792800,-1.5932,164.8,164.65,0.0,0.0
2025-05-02 04:00:00,PG,158.73,159.59,157.71,158.32,5750200,0.3375,164.69,164.64,0.0,0.0
2025-05-05 04:00:00,PG,158.69,158.71,155.86,156.66,7576200,-1.0528,164.49,164.61,0.0,0.0
2025-05-06 04:00:00,PG,155.88,157.52,155.49,157.07,7703800,0.2644,164.28,164.58,0.0,0.0
2025-05-07 04:00:00,PG,156.84,157.86,156.37,157.11,6430000,0.0251,164.04,164.56,0.0,0.0
2025-05-08 04:00:00,PG,156.21,157.81,155.85,156.48,7230800,-0.4018,163.81,164.52,0.0,0.0
2025-05-09 04:00:00,PG,155.86,156.95,155.26,155.5,6453200,-0.624,163.55,164.49,0.0,0.0
2025-05-12 04:00:00,PG,155.27,158.85,154.55,158.7,7378400,2.055,163.32,164.47,0.0,0.0
2025-05-13 04:00:00,PG,157.83,158.52,155.21,156.56,7780800,-1.3487,163.01,164.45,0.0,0.0
2025-05-14 04:00:00,PG,155.96,156.98,155.41,155.86,5988900,-0.4473,162.73,164.41,0.0,0.0
2025-05-15 04:00:00,PG,157.41,160.68,156.53,160.19,8727300,2.7781,162.51,164.39,0.0,0.0
2025-05-16 04:00:00,PG,160.42,161.19,159.63,161.04,7100800,0.5357,162.31,164.41,0.0,0.0
2025-05-19 04:00:00,PG,161.23,162.89,161.17,162.51,8119900,0.9126,162.11,164.44,0.0,0.0
2025-05-20 04:00:00,PG,162.36,163.73,162.35,163.37,5576600,0.528,161.92,164.46,0.0,0.0
2025-05-21 04:00:00,PG,162.56,164.09,162.37,163.17,6424200,-0.1268,161.79,164.45,0.0,0.0
2025-05-22 04:00:00,PG,162.19,163.92,161.77,162.77,6245600,-0.2418,161.74,164.45,0.0,0.0
2025-05-23 04:00:00,PG,162.57,163.94,161.24,163.59,5349800,0.5029,161.71,164.45,0.0,0.0
2025-05-27 04:00:00,PG,163.01,165.68,163.01,165.46,11423800,1.1455,161.73,164.46,0.0,0.0
2025-05-28 04:00:00,PG,165.35,166.53,164.77,165.07,5385900,-0.2384,161.7,164.45,0.0,0.0
2025-05-29 04:00:00,PG,164.46,166.68,164.16,166.25,4842500,0.717,161.74,164.46,0.0,0.0
2025-05-30 04:00:00,PG,166.44,168.65,166.29,167.56,12587500,0.789,161.78,164.49,0.0,0.0
2025-06-02 04:00:00,PG,166.71,166.73,163.95,165.48,7574400,-1.242,161.81,164.51,0.0,0.0
2025-06-03 04:00:00,PG,164.5,165.12,163.63,164.57,6223000,-0.5543,161.83,164.51,0.0,0.0
2025-06-04 04:00:00,PG,164.41,165.75,163.65,163.68,4939000,-0.5394,161.86,164.52,0.0,0.0
2025-06-05 04:00:00,PG,163.17,163.18,160.29,160.57,10351800,-1.8981,161.88,164.51,0.0,0.0
2025-06-06 04:00:00,PG,161.05,162.98,161.04,161.77,5697700,0.7494,161.85,164.5,0.0,0.0
2025-06-09 04:00:00,PG,161.15,161.77,159.85,160.33,6544200,-0.8901,161.75,164.48,0.0,0.0
2025-06-10 04:00:00,PG,160.46,161.27,159.7,160.61,7680000,0.1722,161.66,164.46,0.0,0.0
2025-06-11 04:00:00,PG,160.4,160.54,159.48,159.89,5960100,-0.4483,161.52,164.43,0.0,0.0
2025-06-12 04:00:00,PG,159.75,161.07,159.47,160.95,6509900,0.66,161.4,164.42,0.0,0.0
2025-06-13 04:00:00,PG,160.53,160.8,157.72,158.09,7104500,-1.7772,161.24,164.38,0.0,0.0
2025-06-16 04:00:00,PG,158.68,159.73,157.82,158.68,6332000,0.3743,161.03,164.36,0.0,0.0
2025-06-17 04:00:00,PG,157.87,158.17,156.14,156.35,6809700,-1.4669,160.95,164.32,0.0,0.0
2025-06-18 04:00:00,PG,156.38,156.48,155.5,155.86,7211200,-0.3154,160.92,164.28,0.0,0.0
2025-06-20 04:00:00,PG,155.87,157.16,155.69,156.9,16173400,0.6708,160.96,164.23,0.0,0.0
2025-06-23 04:00:00,PG,156.89,158.98,156.82,158.83,6588200,1.2258,160.95,164.18,0.0,0.0
2025-06-24 04:00:00,PG,158.97,159.53,157.46,158.16,7470100,-0.4161,160.91,164.12,0.0,0.0
2025-06-25 04:00:00,PG,157.63,158.15,156.54,156.79,5933700,-0.8668,160.77,164.05,0.0,0.0
2025-06-26 04:00:00,PG,157.37,157.38,155.02,156.46,7410400,-0.2139,160.58,163.98,0.0,0.0
2025-06-27 04:00:00,PG,156.51,157.94,156.12,157.67,19257000,0.7754,160.43,163.92,0.0,0.0
2025-06-30 04:00:00,PG,157.08,157.71,155.97,157.14,11238200,-0.3378,160.32,163.84,0.0,0.0
2025-07-01 04:00:00,PG,157.69,160.31,157.2,159.01,10664900,1.1926,160.15,163.8,0.0,0.0
2025-07-02 04:00:00,PG,158.93,159.14,157.67,158.99,8848700,-0.0124,160.06,163.75,0.0,0.0
2025-07-03 04:00:00,PG,159.58,159.8,157.6,158.63,6999600,-0.2295,159.92,163.7,0.0,0.0
2025-07-07 04:00:00,PG,158.69,158.97,157.11,158.3,7225700,-0.2052,159.82,163.63,0.0,0.0
2025-07-08 04:00:00,PG,157.34,157.59,155.28,155.73,12034800,-1.6262,159.79,163.56,0.0,0.0
2025-07-09 04:00:00,PG,155.94,156.03,153.82,155.36,18770900,-0.2343,159.72,163.5,0.0,0.0
2025-07-10 04:00:00,PG,155.6,157.43,154.89,156.32,7200500,0.6158,159.65,163.45,0.0,0.0
2025-07-11 04:00:00,PG,155.89,155.89,154.3,154.9,8053800,-0.9086,159.55,163.38,0.0,0.0
2025-07-14 04:00:00,PG,153.45,153.67,150.77,151.66,11491700,-2.0949,159.37,163.29,0.0,0.0
2025-07-15 04:00:00,PG,151.46,151.94,149.82,150.59,9142600,-0.7024,159.23,163.21,0.0,0.0
2025-07-16 04:00:00,PG,150.65,151.66,150.19,151.63,8479000,0.6877,159.1,163.13,0.0,0.0
2025-07-17 04:00:00,PG,151.93,153.62,151.77,153.49,8320000,1.2294,159.03,163.06,0.0,0.0
2025-07-18 04:00:00,PG,152.71,154.49,152.56,154.02,7337300,0.3474,158.97,162.99,1.057,0.0
2025-07-21 04:00:00,PG,153.99,154.86,153.81,153.95,6328400,-0.0451,158.91,162.92,0.0,0.0
2025-07-22 04:00:00,PG,153.84,157.27,153.82,157.22,8187000,2.1222,158.92,162.87,0.0,0.0
2025-07-23 04:00:00,PG,157.12,157.78,156.59,157.18,4804800,-0.0253,158.96,162.82,0.0,0.0
2025-07-24 04:00:00,PG,157.77,157.92,156.95,157.71,7027400,0.3349,158.94,162.79,0.0,0.0
2025-07-25 04:00:00,PG,156.25,157.34,155.93,157.2,5799900,-0.3211,158.95,162.76,0.0,0.0
2025-07-28 04:00:00,PG,156.54,156.99,155.15,156.02,7885000,-0.7517,158.95,162.73,0.0,0.0
2025-07-29 04:00:00,PG,157.55,157.55,153.76,155.52,11466100,-0.3182,158.86,162.69,0.0,0.0
2025-07-30 04:00:00,PG,155.91,155.91,150.99,151.82,8162900,-2.3817,158.68,162.63,0.0,0.0
2025-07-31 04:00:00,PG,150.75,150.94,148.87,149.43,11845400,-1.5764,158.41,162.56,0.0,0.0
2025-08-01 04:00:00,PG,150.73,152.42,149.47,149.6,8594200,0.1196,158.14,162.48,0.0,0.0
2025-08-04 04:00:00,PG,149.21,150.41,148.98,149.71,7679400,0.073,157.87,162.39,0.0,0.0
2025-08-05 04:00:00,PG,149.66,151.02,149.28,149.46,6670100,-0.1658,157.6,162.3,0.0,0.0
2025-08-06 04:00:00,PG,149.81,152.41,149.17,151.8,7376200,1.5614,157.37,162.22,0.0,0.0
2025-08-07 04:00:00,PG,152.06,152.94,151.64,152.42,6719000,0.4121,157.11,162.15,0.0,0.0
2025-08-08 04:00:00,PG,151.71,152.72,151.51,152.44,5811000,0.013,156.85,162.08,0.0,0.0
2025-08-11 04:00:00,PG,152.47,154.31,152.25,153.9,7331700,0.9576,156.61,162.02,0.0,0.0
2025-08-12 04:00:00,PG,153.98,154.46,153.24,154.01,6938000,0.071,156.34,161.96,0.0,0.0
2025-08-13 04:00:00,PG,154.13,155.92,153.87,154.33,5812400,0.2063,156.11,161.91,0.0,0.0
2025-08-14 04:00:00,PG,153.57,153.63,152.21,152.67,6343700,-1.0746,155.88,161.85,0.0,0.0
2025-08-15 04:00:00,PG,153.4,154.52,153.14,153.29,7121700,0.4033,155.67,161.79,0.0,0.0
2025-08-18 04:00:00,PG,153.35,155.83,153.1,154.64,8274500,0.8811,155.55,161.74,0.0,0.0
2025-08-19 04:00:00,PG,154.65,157.6,154.59,157.3,7868100,1.721,155.46,161.71,0.0,0.0
2025-08-20 04:00:00,PG,157.48,159.91,157.31,158.4,7840400,0.7008,155.42,161.7,0.0,0.0
2025-08-21 04:00:00,PG,156.83,157.96,156.09,157.63,6417500,-0.489,155.36,161.68,0.0,0.0
2025-08-22 04:00:00,PG,158.27,159.56,157.21,157.57,5797300,-0.0378,155.31,161.66,0.0,0.0
2025-08-25 04:00:00,PG,157.29,157.6,154.81,155.07,4692500,-1.5882,155.2,161.64,0.0,0.0
2025-08-26 04:00:00,PG,154.84,155.61,154.26,154.89,6338000,-0.1153,155.13,161.6,0.0,0.0
2025-08-27 04:00:00,PG,155.07,156.04,154.71,155.87,4551200,0.6347,155.08,161.6,0.0,0.0
2025-08-28 04:00:00,PG,155.91,155.92,153.95,154.57,5857400,-0.8346,155.04,161.57,0.0,0.0
2025-08-29 04:00:00,PG,155.01,156.47,154.57,155.95,5318200,0.893,155.04,161.54,0.0,0.0
2025-09-02 04:00:00,PG,156.27,157.76,155.89,156.89,6432800,0.605,155.04,161.51,0.0,0.0
2025-09-03 04:00:00,PG,156.56,157.54,155.41,157.07,6592500,0.1139,155.01,161.49,0.0,0.0
2025-09-04 04:00:00,PG,157.42,158.64,156.71,158.08,6934900,0.6449,155.01,161.47,0.0,0.0
2025-09-05 04:00:00,PG,157.45,159.45,157.31,158.91,6436200,0.5214,155.05,161.45,0.0,0.0
2025-09-08 04:00:00,PG,158.5,159.16,157.15,157.91,7178400,-0.6312,155.08,161.41,0.0,0.0
2025-09-09 04:00:00,PG,157.51,158.76,157.1,158.35,4984900,0.283,155.09,161.37,0.0,0.0
2025-09-10 04:00:00,PG,157.5,157.84,154.81,156.26,6205500,-1.3232,155.07,161.32,0.0,0.0
2025-09-11 04:00:00,PG,156.62,158.24,156.3,157.53,5819500,0.8135,155.04,161.28,0.0,0.0
2025-09-12 04:00:00,PG,156.83,158.02,156.68,156.8,5957000,-0.4602,155.0,161.22,0.0,0.0
2025-09-15 04:00:00,PG,156.78,157.42,155.12,155.74,5995000,-0.6776,154.94,161.14,0.0,0.0
2025-09-16 04:00:00,PG,156.05,157.29,155.8,156.95,6559600,0.7779,154.92,161.06,0.0,0.0
2025-09-17 04:00:00,PG,157.33,160.55,157.33,159.22,6764200,1.4426,154.99,160.98,0.0,0.0
2025-09-18 04:00:00,PG,157.05,157.92,156.07,156.23,7651500,-1.8774,155.0,160.89,0.0,0.0
2025-09-19 04:00:00,PG,156.52,156.53,154.89,154.96,17224800,-0.8136,154.98,160.79,0.0,0.0
2025-09-22 04:00:00,PG,155.0,155.0,151.99,152.01,8712900,-1.9033,154.92,160.68,0.0,0.0
2025-09-23 04:00:00,PG,152.14,152.23,149.92,151.44,8853400,-0.3724,154.91,160.58,0.0,0.0
2025-09-24 04:00:00,PG,150.99,152.56,150.74,151.36,6483300,-0.0525,154.93,160.48,0.0,0.0
2025-09-25 04:00:00,PG,152.17,152.81,150.73,151.09,7511400,-0.1771,154.92,160.38,0.0,0.0
2025-09-26 04:00:00,PG,151.17,151.62,150.48,151.44,5721100,0.23,154.88,160.29,0.0,0.0
2025-09-29 04:00:00,PG,151.36,152.65,150.74,152.46,8139700,0.6754,154.85,160.22,0.0,0.0
2025-09-30 04:00:00,PG,152.39,153.31,151.78,152.58,7762600,0.0782,154.82,160.15,0.0,0.0
2025-10-01 04:00:00,PG,152.63,152.82,150.36,152.12,7566000,-0.3059,154.72,160.08,0.0,0.0
2025-10-02 04:00:00,PG,151.66,151.74,150.58,150.99,6892100,-0.7377,154.59,160.0,0.0,0.0
2025-10-03 04:00:00,PG,150.94,152.36,150.94,151.21,5212600,0.1447,154.46,159.92,0.0,0.0
2025-10-06 04:00:00,PG,150.45,151.26,149.36,149.37,6737000,-1.2215,154.31,159.83,0.0,0.0
2025-10-07 04:00:00,PG,149.71,152.11,149.01,151.48,6844400,1.4161,154.22,159.76,0.0,0.0
2025-10-08 04:00:00,PG,151.73,151.73,149.58,149.64,5254700,-1.2128,154.1,159.69,0.0,0.0
2025-10-09 04:00:00,PG,149.69,149.82,148.54,149.53,6134500,-0.073,154.05,159.61,0.0,0.0
2025-10-10 04:00:00,PG,149.89,150.46,148.41,148.65,7374000,-0.591,154.04,159.53,0.0,0.0
2025-10-13 04:00:00,PG,147.97,148.39,145.95,146.47,7511100,-1.4697,153.97,159.45,0.0,0.0
2025-10-14 04:00:00,PG,146.55,148.21,146.06,148.12,8585300,1.1323,153.94,159.37,0.0,0.0
2025-10-15 04:00:00,PG,147.5,148.37,146.25,146.4,10003100,-1.1665,153.88,159.27,0.0,0.0
2025-10-16 04:00:00,PG,146.98,149.36,146.89,148.56,8809700,1.4788,153.82,159.19,0.0,0.0
2025-10-17 04:00:00,PG,149.52,150.97,149.39,150.35,8612900,1.2032,153.77,159.12,0.0,0.0
2025-10-20 04:00:00,PG,150.54,151.33,150.25,150.9,5601300,0.3699,153.74,159.06,0.0,0.0
2025-10-21 04:00:00,PG,150.9,151.22,149.82,150.57,6013400,-0.2237,153.68,159.01,0.0,0.0
2025-10-22 04:00:00,PG,150.25,152.39,149.74,151.14,6394400,0.3825,153.62,158.96,0.0,0.0
2025-10-23 04:00:00,PG,151.29,152.24,149.53,151.15,8205400,0.0066,153.56,158.93,0.0,0.0
2025-10-24 04:00:00,PG,156.4,157.4,151.53,152.49,11968500,0.8845,153.55,158.91,1.057,0.0
2025-10-27 04:00:00,PG,151.61,151.76,150.13,151.74,7775300,-0.4918,153.52,158.88,0.0,0.0
2025-10-28 04:00:00,PG,151.12,153.17,150.62,151.37,5819300,-0.2438,153.46,158.86,0.0,0.0
2025-10-29 04:00:00,PG,150.66,150.97,148.47,148.77,7405500,-1.7176,153.29,158.83,0.0,0.0
